freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.7515876345588124,0.513312912578147,0.04148568261520072,-0.27139565820628414,8.081947988963734
2.7518900169403224,0.513333268229267,0.041527466596165914,-0.2674408761875329,8.089767246025977
2.752192399321832,0.513333842907639,0.04161583694972397,-0.2673292252421141,8.106973176364617
2.752494781703342,0.5132796572488414,0.041597040686074324,-0.2778566442779605,8.104167016677188
2.752797164084852,0.513303944087696,0.04148620397521154,-0.27313809447434007,8.082190766904333
2.7530995464663617,0.5133112006366589,0.04158720706855538,-0.2717282614413518,8.101753286695253
2.7534019288478717,0.5133307035277193,0.041712049220538436,-0.2679391572547671,8.125765502410871
2.7537043112293818,0.5133492063121089,0.04175998575363767,-0.2643443580233431,8.134810620170358
2.7540066936108913,0.5134591265103394,0.041605908246834494,-0.24298859686891267,8.103061392559878
2.7543090759924014,0.5135284314714367,0.04159373581951583,-0.22952373581666166,8.099597465389675
2.7546114583739114,0.5131977064858377,0.04171891420215317,-0.29377838522550703,8.129209011440594
2.7549138407554215,0.5134445126948528,0.04168410762585536,-0.24582783076869724,8.118522371010089
2.755216223136931,0.513452218016356,0.041532852025899465,-0.24433080830795767,8.088941983025272
2.755518605518441,0.5134702315904682,0.041578456970183315,-0.24083105491894122,8.097539918019107
2.755820987899951,0.5133466575828972,0.041613607661478945,-0.26483953591756276,8.106336536292538
2.7561233702814607,0.513574958530843,0.04169375401131392,-0.22048426187197542,8.118338583054177
2.7564257526629707,0.5133461301690778,0.04172682915580473,-0.2649420041057381,8.128400450211128
2.7567281350444808,0.5135111352260463,0.0415288897491274,-0.23288412354677288,8.087242301152143
2.757030517425991,0.5132963890332122,0.04155491569002926,-0.27460592242281534,8.095696088627754
2.7573328998075004,0.5134255300874084,0.04152533736443183,-0.24951585205319451,8.087898815113912
2.7576352821890104,0.5132693620738388,0.04153150207528661,-0.27985683443353,8.091560717257833
2.7579376645705205,0.5132982979040139,0.04169852098423608,-0.27423505892754096,8.12364294884797
2.75824004695203,0.5135437092091392,0.041429433655796453,-0.2265555122999049,8.067362702115087
2.75854242933354,0.5132036368839339,0.04149571605059831,-0.29262620239349874,8.085623925534064
2.75884481171505,0.5134101840116789,0.04147242580600083,-0.25249735257095923,8.07783466271433
2.75914719409656,0.5133721590609078,0.04156797878767307,-0.2598850008799032,8.09704578910391
2.7594495764780698,0.5133878607878046,0.04158423082685889,-0.25683440294869403,8.099963790154094
2.75975195885958,0.513412470740279,0.04137404354007171,-0.2520530772640237,8.058636261876407
2.76005434124109,0.5134308719343046,0.04138558045849663,-0.24847801543832052,8.060594467679783
2.7603567236225994,0.5136535868353481,0.04132467204404192,-0.20520802221793655,8.045241599235355
2.7606591060041095,0.5134051298338423,0.04123505608585059,-0.25347929962389043,8.031679796264568
2.7609614883856195,0.5133065547745266,0.041344440707974495,-0.2726308791917901,8.054531999135552
2.761263870767129,0.5134792788838837,0.041275708384142316,-0.23907330847757255,8.038437008375611
2.761566253148639,0.5133665207282442,0.04111473770360991,-0.2609804400040356,8.00884670961518
2.761868635530149,0.5134103796869653,0.041189934737587905,-0.25245933594846537,8.022809114747947
2.762171017911659,0.5133861567534159,0.041171058442161367,-0.2571654699590337,8.019510830311734
2.762473400293169,0.5134051346552687,0.04102030184610534,-0.2534783628967773,7.9898503301196735
2.762775782674679,0.5136627460135784,0.04126498987343729,-0.20342853832138344,8.033479202781521
2.763078165056189,0.5137399305036741,0.04122509652259433,-0.1884328090391999,8.024506968375414
2.7633805474376985,0.5136026480738173,0.04111665370809929,-0.21510462031607344,8.00553771720231
2.7636829298192085,0.5137148085808939,0.04123511912933166,-0.1933136024808902,8.026850392582839
2.7639853122007185,0.5133435747422476,0.04100020820487142,-0.26543848324162955,7.986894201501954
2.7642876945822286,0.5135063693055737,0.041041256945906185,-0.23381006673949256,7.992355966569063
2.764590076963738,0.5135195787829041,0.041162466423170674,-0.23124367359806552,8.015754047923565
2.764892459345248,0.5134927157679657,0.04096502128648577,-0.23646273379033905,7.977721986809414
2.7651948417267582,0.5135239750862173,0.041179732754269754,-0.2303895411908296,8.019047746963704
2.765497224108268,0.51358661265114,0.040964568251426664,-0.21822005007528414,7.976175243347385
2.765799606489778,0.5132765055336951,0.04082723548107384,-0.27846897283062777,7.954238123294278
2.766101988871288,0.5136382488898188,0.04094201458498421,-0.20818794316601366,7.970982432378539
2.766404371252798,0.5136185163897373,0.040958932455113194,-0.21202165676463627,7.974582525376337
2.7667067536343075,0.5135949934953623,0.04086554507182494,-0.21659178420272732,7.956764686062686
2.7670091360158175,0.5136302170152426,0.04082702093940347,-0.20974840973933737,7.948718667031205
2.7673115183973276,0.513592184438127,0.04091285304018476,-0.21713753972674504,7.966019398239804
2.767613900778837,0.5138440281837234,0.04078746924044198,-0.16820827135048103,7.937713976089753
2.767916283160347,0.5135716931666658,0.04094067037387843,-0.22111867063917465,7.971753684756188
2.7682186655418572,0.513808913111369,0.040930358354389934,-0.17503057616973744,7.966066237842433
2.768521047923367,0.5137215125061096,0.04092754814231318,-0.19201113552750892,7.966874492495861
2.768823430304877,0.513582902518602,0.04077050576105054,-0.2189408703213356,7.938446852711152
2.769125812686387,0.5136964682329519,0.04088615002683723,-0.19687684287204538,7.9592040349197255
2.769428195067897,0.5135549398610876,0.04089688660557989,-0.22437357372555986,7.963488116119021
2.7697305774494065,0.5136854988713302,0.040578432737896714,-0.1990080168562698,7.899470167457646
2.7700329598309166,0.5137620607207213,0.04096330752077736,-0.18413325684438836,7.97320601356059
2.7703353422124266,0.5138570710994352,0.0409338686512965,-0.1656742385049938,7.96600279601397
2.770637724593936,0.5136422292715851,0.040940874403569374,-0.20741461775655368,7.970698682939122
2.7709401069754462,0.5136375516227297,0.0407822965178346,-0.20832341116602338,7.9398977720751756
2.7712424893569563,0.513751021877493,0.04108689812744775,-0.18627793000909662,7.997433849824081
2.7715448717384663,0.5140102073733994,0.04100226374701966,-0.13592227532166848,7.9769357026083
2.771847254119976,0.5139512432421776,0.04093265654933309,-0.14737807619651475,7.9643073321734
2.772149636501486,0.5139700633572721,0.04090960912097552,-0.14372162461319674,7.959531505347294
2.772452018882996,0.5137558601004367,0.04087890493722915,-0.18533793958639558,7.9568737044162425
2.7727544012645056,0.5139169157266872,0.040865789511255524,-0.1540473711362851,7.951828060275193
2.7730567836460156,0.5140212879148837,0.04100408540773694,-0.13376950084337855,7.977118141170599
2.7733591660275256,0.5138735462142344,0.04092098376224224,-0.162473383500117,7.963239996242624
2.7736615484090352,0.51372402177669,0.04084276381793815,-0.19152362382312896,7.950331712479671
2.7739639307905453,0.5139437826102745,0.0408128638693018,-0.14882755932652508,7.941114427343962
2.7742663131720553,0.5140667345647237,0.041078956178674846,-0.12493993344014107,7.990977321934218
2.7745686955535653,0.5138793853823418,0.041118183592761426,-0.16133892521629903,8.00152424136809
2.774871077935075,0.5139160337935078,0.04111617912900985,-0.15421871684559146,8.000563598980916
2.775173460316585,0.5139782822833412,0.04112550436956732,-0.14212481688447853,8.001408967489414
2.775475842698095,0.5138539002481328,0.04120577033369178,-0.1662902849110288,8.018966152401312
2.7757782250796046,0.5140078327211037,0.04094495599453562,-0.13638363281617735,7.965823356772075
2.7760806074611146,0.5140323460247129,0.041294078003648024,-0.13162108448191992,8.033361776354585
2.7763829898426247,0.5140681318834085,0.041284749881465875,-0.124668456454394,8.030987980174839
2.7766853722241347,0.5138677314410771,0.04132923001393119,-0.16360310222982896,8.042775890602936
2.7769877546056443,0.5140517967976219,0.0413851875841904,-0.1278421060302771,8.05078162200908
2.7772901369871543,0.514094951181678,0.04134402605017883,-0.11945788972149604,8.04209921827614
2.7775925193686644,0.5140669584878238,0.04129533272784453,-0.12489642871290377,8.033064962844263
2.777894901750174,0.5140941253472787,0.04130173187278189,-0.11961833632247268,8.033885204364456
2.778197284131684,0.5140740553989892,0.041259864137686925,-0.12351761078660468,8.026054554662135
2.778499666513194,0.5142066370416468,0.041345718815695265,-0.09775908833452562,8.040681671004291
2.778802048894704,0.5138841385790145,0.04163823829477537,-0.16041545405725532,8.102651000264936
2.7791044312762136,0.5140378619014483,0.041533217771854446,-0.13054943661361246,8.079797394343926
2.7794068136577237,0.5137679625638353,0.04135794018422271,-0.18298662179512173,8.049925880515373
2.7797091960392337,0.5139761596368558,0.04152190640900216,-0.14253721362398894,8.078566608680646
2.7800115784207433,0.514139251669571,0.041591065485569824,-0.11085100351044369,8.089455405419956
2.7803139608022533,0.5140789269688215,0.04182453432781804,-0.12257114158930803,8.135819644354857
2.7806163431837634,0.5138985105010137,0.041823725578689304,-0.15762321624759995,8.138518544822054
2.780918725565273,0.5140451472086984,0.04189489511767567,-0.12913401629891935,8.150041945764476
2.781221107946783,0.5141049976663641,0.04166730805832842,-0.11750601617276875,8.10482454896675
2.781523490328293,0.5140502416374668,0.04164711882238208,-0.12814424912466546,8.101760382354543
2.781825872709803,0.5141448868509794,0.04166379942516036,-0.10975617662551468,8.103513326825375
2.7821282550913127,0.5140057230064001,0.041906414011885815,-0.13679351711441728,8.152908058450551
2.7824306374728227,0.5139529557691768,0.04176654790754478,-0.14704535920587647,8.126531317450523
2.7827330198543327,0.5139086465280353,0.04176259006126193,-0.15565394603509367,8.126461841693036
2.7830354022358423,0.5140049474636543,0.041870315874319046,-0.13694419284018014,8.145897443385936
2.7833377846173524,0.5140216760613087,0.041886781634899506,-0.1336940901137883,8.148835659199626
2.7836401669988624,0.5140521483512884,0.04186562206609339,-0.1277738046966202,8.144236377645411
2.7839425493803724,0.5139749111531035,0.041756562505788866,-0.1427797743293937,8.124241397718803
2.784244931761882,0.5140271746154529,0.04175824737309805,-0.13262580775177452,8.123743147302994
2.784547314143392,0.5141353791203432,0.041897074249052924,-0.11160337875810139,8.149035439019285
2.784849696524902,0.5140051430250709,0.04188788833139258,-0.13690619834079326,8.149313075910111
2.7851520789064117,0.514198634341791,0.04209600141206091,-0.09931388671973641,8.186719800597414
2.7854544612879217,0.5139559258888561,0.04188618091927056,-0.146468311788818,8.149761255662325
2.7857568436694318,0.514076435430908,0.04198401418956321,-0.12305520811616404,8.166881672833625
2.7860592260509414,0.5140958058797053,0.04193957500241992,-0.11929183537277065,8.157929810505687
2.7863616084324514,0.5139024642266513,0.041904384015746476,-0.15685506970358645,8.154151212099459
2.7866639908139614,0.5138224498505165,0.04191270663306067,-0.17240060121793113,8.15704075313449
2.7869663731954715,0.5140654921494883,0.04206849482737638,-0.1251813151284061,8.183489354921148
2.787268755576981,0.5138457352192597,0.04205498606288343,-0.16787662126449776,8.184360242853513
2.787571137958491,0.513912880240095,0.04193898968608451,-0.15483140254445912,8.160719705349871
2.787873520340001,0.5140886292129727,0.04197845270358069,-0.12068614854807967,8.165606146132086
2.7881759027215107,0.513987357966166,0.04203590972290287,-0.14036155482854792,8.17839370393035
2.7884782851030208,0.5140220407935042,0.0421000980977897,-0.13362322839975366,8.190329354904527
2.788780667484531,0.5140350345898126,0.04216804543592605,-0.1310987386797762,8.203340744969868
2.789083049866041,0.5138128115255018,0.04208087742477049,-0.17427317577888832,8.18992373892606
2.7893854322475504,0.5139771451842262,0.04199873780668762,-0.14234573731129094,8.171323997613532
2.7896878146290605,0.5140821383364402,0.04212175765704365,-0.12194722350192845,8.193585132786142
2.7899901970105705,0.5139506151695604,0.04195159263614872,-0.14750010080177506,8.162572705999821
2.79029257939208,0.5141490629765377,0.04199109977085855,-0.10894482128399419,8.167106155510924
2.79059496177359,0.5142090148852495,0.04196284402976712,-0.09729711081939192,8.160658956772961
2.7908973441551,0.5139650442759972,0.04219418149324002,-0.14469675295764536,8.209543034716951
2.79119972653661,0.5138639282273548,0.041855526448515534,-0.16434200668214868,8.14525483290917
2.79150210891812,0.5140452415211829,0.04210720523062325,-0.12911569287042263,8.191342284585293
2.79180449129963,0.5140403974983888,0.04198927823131334,-0.13005681011259265,8.168478282185001
2.79210687368114,0.514009357880908,0.04180329072840464,-0.13608731831687929,8.132787873891226
2.7924092560626494,0.5138363340154629,0.04182761016814471,-0.1697031269120498,8.14025933924828
2.7927116384441595,0.5140890921219604,0.042040010797878,-0.12059621263150891,8.177573000888453
2.7930140208256695,0.5139655662023298,0.04188711858436778,-0.14459535090162123,8.149790830126996
2.793316403207179,0.5142571126927931,0.04186063520058029,-0.08795246528120111,8.14002065647403
2.793618785588689,0.5140319608481584,0.041966037489498384,-0.13169591821251236,8.164091084969495
2.793921167970199,0.5142281629495911,0.04177682677755771,-0.09357694386890716,8.12418101294328
2.794223550351709,0.5141992670960641,0.04165191628825232,-0.09919095254255096,8.100345323998837
2.794525932733219,0.51405648197389,0.04172704929438084,-0.12693185016322292,8.117210998712832
2.794828315114729,0.5141303559628551,0.041766272724237274,-0.11257929904650668,8.123673741461555
2.795130697496239,0.5141473989998784,0.041591670639699506,-0.10926810570920137,8.08944491805342
2.7954330798777485,0.5141136280529394,0.041658730255274126,-0.11582926815612515,8.103020029452408
2.7957354622592585,0.514114759577214,0.04168048125845554,-0.11560943083288489,8.107232963459714
2.7960378446407685,0.5143399779500787,0.04163234023030206,-0.07185305251557954,8.094323213262426
2.7963402270222786,0.5142362104656713,0.04154633545697366,-0.09201343839801514,8.079231802706191
2.796642609403788,0.514362452899467,0.0416302803106428,-0.06748652426306768,8.093569053489894
2.796944991785298,0.5141668194118725,0.041625856989203,-0.1054950259045527,8.095788257362964
2.7972473741668082,0.514248350205839,0.041486690655110015,-0.08965487831830811,8.067442635159464
2.797549756548318,0.5142926210250754,0.04148642895190198,-0.08105375625936666,8.066697295639251
2.797852138929828,0.5143578300834101,0.04141172594654278,-0.06838466452447921,8.051151071196351
2.798154521311338,0.5142577141067228,0.04140298284615968,-0.08783562003850838,8.051018333886852
2.798456903692848,0.5141586871052419,0.04150988740183885,-0.10707500484229397,8.073361093156496
2.7987592860743575,0.5140871588579699,0.04141339974336143,-0.1209718153387047,8.055715656341258
2.7990616684558676,0.5143573642717479,0.04155263568398107,-0.06847516438491946,8.078553661385465
2.7993640508373776,0.5144104494470519,0.04133124131498126,-0.05816155193804461,8.03468151928268
2.799666433218887,0.5142793064997053,0.04150805041225324,-0.08364055857837825,8.071110365059386
2.7999688156003972,0.5144104918515012,0.04139501216822338,-0.05815331342223588,8.047077737320565
2.8002711979819073,0.5141051575852772,0.04133564927594806,-0.11747494644975633,8.040310171191292
2.800573580363417,0.5142961537984672,0.0413888213641618,-0.08036739409862974,8.047663016430116
2.800875962744927,0.5143069412546546,0.041035089597444674,-0.0782715614717675,7.978715880703331
2.801178345126437,0.5143090871955323,0.04128494070604648,-0.07785463899916809,8.027262541902276
2.801480727507947,0.5142568268919763,0.04120342482345707,-0.08800799187303203,8.012227095258801
2.8017831098894566,0.5143088166295329,0.04113122342442249,-0.07790720570621872,7.997378636044296
2.8020854922709666,0.5144110931021043,0.04111338095061652,-0.0580364999113426,7.992320053342243
2.8023878746524766,0.5142706611940836,0.04130435173224789,-0.08532020513048312,8.031636810924317
2.802690257033986,0.5142872359986228,0.041394507982,-0.08209998198115559,8.048908291807352
2.8029926394154963,0.5143234009177614,0.041367604469571814,-0.07507370848705623,8.043111473394996
2.8032950217970063,0.5141836101207184,0.04137633227118695,-0.10223285595307474,8.04699555893521
2.8035974041785163,0.5143768209908447,0.04123629274825901,-0.06469503068276106,8.016747852056298
2.803899786560026,0.5143133427875923,0.04133118766790615,-0.07702784456949395,8.03618810351876
2.804202168941536,0.5141504739910894,0.04118226331691206,-0.10867068340728524,8.009768618364783
2.804504551323046,0.5141383664860864,0.04097294000282694,-0.11102298070280461,7.96924382104749
2.8048069337045556,0.5143644673781856,0.041068031187507584,-0.06709514281490836,7.9842278757782825
2.8051093160860656,0.5142283484760313,0.04110598470538396,-0.09354089900719158,7.993722016144341
2.8054116984675757,0.5141831140455655,0.0408349904432428,-0.10232923553254888,7.941721407759827
2.8057140808490857,0.5143058798483539,0.04122489362055919,-0.07847777597839409,8.015637237652154
2.8060164632305953,0.5141632073422187,0.040969291236623954,-0.10619679407857348,7.968149150227986
2.8063188456121053,0.5141925678271807,0.04099619271319728,-0.1004925148439895,7.972925957766087
2.8066212279936154,0.5143097007967429,0.041160892069570416,-0.07773542595999054,8.003133521651646
2.806923610375125,0.5142454629947664,0.04103339709516407,-0.09021581790050369,7.979340616094396
2.807225992756635,0.5142869790207112,0.040994553638448485,-0.08214990873702756,7.971143604784434
2.807528375138145,0.5144935065658082,0.041056264424539475,-0.04202486351420166,7.9799383083735815
2.8078307575196546,0.5141142597705782,0.04099910643800627,-0.11570653538062226,7.974707112053649
2.8081331399011646,0.5147098126620736,0.04103787707929832,0.0,7.973012378965705
2.8084355222826747,0.5142088250694377,0.041054705357748314,-0.09733398903837605,7.984053045414841
2.8087379046641847,0.5143738290191827,0.04107187396996992,-0.06527632359546198,7.984829641952528
2.8090402870456943,0.5143645519800109,0.04119040956465085,-0.06707870601437906,8.008018710871736
2.8093426694272043,0.5144324887896856,0.04100108119396086,-0.053879655208762214,7.9701578122378764
2.8096450518087144,0.5142698181448826,0.04116360381102726,-0.08548399629596422,8.004281480005199
2.809947434190224,0.5141790733529207,0.040974777482775664,-0.10311427839464528,7.968970268584136
2.810249816571734,0.5143409123562522,0.04099833877514079,-0.0716715121309666,7.971043677494542
2.810552198953244,0.5142922091900299,0.04118391820883108,-0.08113376931436957,8.00788296476288
2.810854581334754,0.5142633199159156,0.040991598749507314,-0.08674649971190351,7.970935737009133
2.8111569637162637,0.5144908392006164,0.041160469412183286,-0.042543090508539765,8.000233682709656
2.8114593460977737,0.5143858476174872,0.04114023677134964,-0.06294129946947845,7.997933256115312
2.8117617284792837,0.51438376278176,0.04115559059846911,-0.06334635017492056,8.000950569648985
2.8120641108607933,0.5142623095574682,0.04123140622059726,-0.08694279642560425,8.017582749954514
2.8123664932423034,0.5141936374115433,0.04119579923680053,-0.10028471146889895,8.011728702863897
2.8126688756238134,0.514362871945499,0.04116714923496995,-0.06740511022710478,8.00352270358502
2.812971258005323,0.5143367720415148,0.04116014650644005,-0.07247590999468227,8.002567334057499
2.813273640386833,0.5143018537146388,0.0413812037577535,-0.07925999027002799,8.046092670844994
2.813576022768343,0.5143918305893966,0.04149745594633399,-0.0617789023745963,8.067285185844746
2.813878405149853,0.5143327335574827,0.04145140638133059,-0.07326052375817363,8.059258856542895
2.8141807875313627,0.5144430480589698,0.04138491037453416,-0.05182815569886183,8.044604846091781
2.8144831699128727,0.5142758171869014,0.04130197624245041,-0.08431847703224848,8.031094378182706
2.8147855522943828,0.5141107828582364,0.041257331507776634,-0.11638204462025242,8.024988559548097
2.8150879346758924,0.5142420880787973,0.04146581157785275,-0.09087151085330913,8.063480710567381
2.8153903170574024,0.5142568050433473,0.04142600859404159,-0.08801223671711303,8.055510046298705
2.8156926994389124,0.5143250772509375,0.041414509577997555,-0.07474802338550778,8.052204998316961
2.8159950818204225,0.5142902954330423,0.04161050515030307,-0.0815055821185128,8.090859485354711
2.816297464201932,0.514148777765088,0.041430349889946975,-0.10900023337108938,8.058046947040744
2.816599846583442,0.514257861355909,0.04154036274989639,-0.08780701184364688,8.0777302344722
2.816902228964952,0.5143507842197067,0.041470382088528324,-0.06975356473388629,8.062665278413206
2.8172046113464617,0.5144290594130486,0.04159601615752741,-0.05454592901055004,8.08586050815004
2.8175069937279718,0.5142371479543147,0.04159488262111033,-0.09183129913810002,8.088657691607619
2.817809376109482,0.5141645054943861,0.04164831790450759,-0.10594458358335984,8.100193120966482
2.818111758490992,0.5143026118130979,0.041659127831776804,-0.07911270369408369,8.100119827296561
2.8184141408725014,0.51409587015671,0.041697026846281286,-0.11927934736435551,8.110749233128624
2.8187165232540115,0.5144299783646379,0.04164881608117753,-0.05436739120795493,8.09610983667364
2.8190189056355215,0.5143184881120789,0.04177120532012968,-0.07602818915978321,8.121661244078592
2.819321288017031,0.5142141214277636,0.04168541672864389,-0.09630499013537869,8.106626207172303
2.819623670398541,0.5143432107224251,0.04168547553760062,-0.07122497582715323,8.104603048818499
2.819926052780051,0.5142495120585118,0.04155371539832062,-0.08942914866556875,8.080457914677146
2.8202284351615607,0.5140898882287733,0.04170355695400152,-0.12044154163178587,8.11211383629533
2.820530817543071,0.5140855234672013,0.04182682331725709,-0.12128954597611488,8.13616050402665
2.820833199924581,0.5142227872205147,0.04163036462238755,-0.0946213632570913,8.095783706398672
2.821135582306091,0.5139562205310656,0.04176616854161595,-0.14641106745380217,8.126405883065177
2.8214379646876004,0.5141878718788218,0.04180793162635558,-0.10140486355843474,8.130866928772763
2.8217403470691105,0.5142545229490315,0.041589494631337424,-0.08845561165569037,8.087336673839895
2.8220427294506205,0.514478237355832,0.041711605239453456,-0.04499143022821384,8.107554841159235
2.82234511183213,0.5140308316569374,0.04180235757116297,-0.1319153022602211,8.132266587281624
2.82264749421364,0.5142311355877773,0.041922849865584984,-0.09299940714566167,8.15253044094
2.82294987659515,0.5141614862342339,0.04194805839847121,-0.10653117821939573,8.158537642658274
2.82325225897666,0.5142298926479677,0.0415332721436009,-0.09324089075041421,8.07679069953131
2.82355464135817,0.5141516104162295,0.04172460134668345,-0.10844989392316312,8.115233036595074
2.82385702373968,0.5138838139795119,0.04178697790903035,-0.16047851862191387,8.131600329154628
2.82415940612119,0.5139439208085083,0.041868427220522884,-0.14880070958899416,8.146497219902471
2.8244617885026995,0.5140865817219904,0.04188902750821161,-0.12108394375849654,8.148243700098071
2.8247641708842095,0.5140669156860964,0.04171683306655824,-0.1249047444135824,8.115058914242928
2.8250665532657195,0.5141726832967531,0.04153002958383995,-0.10435576554144914,8.077058726177219
2.825368935647229,0.5140174485895389,0.04180236877096746,-0.13451542121449012,8.132480499576996
2.825671318028739,0.5141021722521475,0.04142902657551198,-0.11805494960032019,8.058520039707714
2.825973700410249,0.5140884032262745,0.041601795554828847,-0.12073005419990214,8.092342735947293
2.8262760827917592,0.5139922908091195,0.04156956701162425,-0.1394031812300479,8.087585700203016
2.826578465173269,0.5140410837759395,0.041482249663064186,-0.12992347720659517,8.069831570339131
2.826880847554779,0.5140670879992413,0.04159908953629378,-0.1248712666867886,8.092151882004003
2.827183229936289,0.5141598704358069,0.04135112403305435,-0.10684510237378267,8.042464301619793
2.8274856123177985,0.5140897239700412,0.04147829922868585,-0.12047345451320579,8.068299616722745
2.8277879946993085,0.5140800781856918,0.04148773051982917,-0.12234747830526795,8.070285599521581
2.8280903770808186,0.5142628077547031,0.04136688031189138,-0.08684600455907,8.043918340605114
2.8283927594623286,0.5140542317697158,0.0415133310038774,-0.12736902935018588,8.075671483329875
2.828695141843838,0.5142681235292234,0.04137267041873386,-0.08581323339569577,8.044961086603855
2.8289975242253482,0.5140354988574094,0.041243807625707875,-0.13100853880687885,8.023532950036332
2.8292999066068583,0.5140801379779257,0.041115422640728476,-0.12233586161709319,7.997862512730251
2.829602288988368,0.5141409651294464,0.04139370405462633,-0.11051810527666653,8.05104180799998
2.829904671369878,0.5140754770249689,0.04117363084731398,-0.12324141127675634,8.009257917843483
2.830207053751388,0.5140215257428816,0.04123770995761323,-0.1337232946137495,8.022564793957814
2.830509436132898,0.5141068913025396,0.041013209226990824,-0.11713811252513127,7.977564572822568
2.8308118185144076,0.514235661743682,0.04112923269532237,-0.09212004642758675,7.998129214893504
2.8311142008959176,0.5140794736488071,0.04116468484718588,-0.12246493028884999,8.007455453338618
2.8314165832774276,0.5140061826067291,0.04090565365898091,-0.13670422401805296,7.958202652647508
2.831718965658937,0.5141423491885897,0.040762461832801376,-0.11024920441073273,7.928244366007191
2.8320213480404473,0.5141579041106494,0.04071128057827961,-0.10722712834435949,7.918050126779405
2.8323237304219573,0.514158402912155,0.04095812391664055,-0.10713021907757006,7.966051645690662
2.8326261128034673,0.5141955734209817,0.040752860491402115,-0.09990857536449749,7.925556460992124
2.832928495184977,0.5141127097151696,0.04077186466721994,-0.11600768670326103,7.930530386966798
2.833230877566487,0.5141188791390258,0.04058595861308634,-0.11480906493535477,7.8942750908221875
2.833533259947997,0.5141200230610303,0.04041472176080388,-0.11458681892868769,7.860950740680706
2.8338356423295066,0.5141557432201188,0.04063046229148037,-0.10764695529878385,7.902364765394787
2.8341380247110166,0.5141324838171676,0.040507210321436046,-0.11216589050830089,7.878749465641808
2.8344404070925266,0.5141473386830828,0.04051419086445577,-0.10927982431142623,7.879879524073247
2.8347427894740362,0.5141715808094636,0.04054858083348863,-0.10456996143638858,7.8861964268139335
2.8350451718555463,0.5140625579884526,0.04056894964350167,-0.12575137634805128,7.891831259263385
2.8353475542370563,0.5141091122918166,0.04049248491898982,-0.11670660933201195,7.8762433792470175
2.8356499366185663,0.5141594626347165,0.04040120727740465,-0.10692433169493018,7.857719290115955
2.835952319000076,0.5140992208230457,0.040351843248843784,-0.1186283657329014,7.849038009480468
2.836254701381586,0.5140298063530155,0.040238436336125616,-0.1321145026439427,7.82803561949313
2.836557083763096,0.5143055286177157,0.04017860215756409,-0.0785460145527303,7.812204987481074
2.8368594661446056,0.5140837933723693,0.03986835020502499,-0.12162567611962335,7.755224093622984
2.8371618485261156,0.5139646188726104,0.04002872442562821,-0.1447794021274076,7.788225678536367
2.8374642309076257,0.5139912093698823,0.039982351465316306,-0.13961328782031618,7.7788006363633935
