freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.7569346419598655,0.2533104226851867,0.019150937269638436,-0.18203108755745667,7.560264227042546
2.7572275112767763,0.2532665257603356,0.019137833317370182,-0.19932884354275726,7.5564006178535355
2.7575203805936876,0.2533081127240125,0.01909984807237287,-0.18294133684855965,7.5401643741204545
2.7578132499105985,0.25331866412171866,0.01913131746818465,-0.1787835170594926,7.552273155440345
2.7581061192275094,0.2532702178198055,0.019143635993368015,-0.19787397297925804,7.558581564843981
2.7583989885444202,0.2533177746835266,0.019084739270570805,-0.17913400367927587,7.5339124127446775
2.7586918578613315,0.25330804027087517,0.019086077311997695,-0.18296988729244687,7.534730161580336
2.7589847271782424,0.25328624313504067,0.019156185315639236,-0.19155913444637254,7.5630579373495745
2.7592775964951533,0.2532886228288087,0.019099765953730738,-0.1906214067522597,7.540712149017361
2.759570465812064,0.25333248428090704,0.019111760208800496,-0.17333762894479235,7.544141156255537
2.759863335128975,0.253343104366827,0.019081881089904572,-0.16915274229477498,7.5320309734087125
2.7601562044458863,0.2532612777395467,0.01903753539257972,-0.2013968467871705,7.51695464956071
2.760449073762797,0.2533128577946074,0.019104233094941296,-0.18107152310735064,7.541754201214493
2.760741943079708,0.25335429303281043,0.01904605422790622,-0.16474380443320996,7.517557330453319
2.761034812396619,0.2533211677054415,0.019071986594671513,-0.17779697004114822,7.528777309619923
2.76132768171353,0.253300918118897,0.019055245865552208,-0.1857763993072763,7.522770153011392
2.761620551030441,0.2533379209584808,0.01902733898098716,-0.171195284751883,7.51065569220706
2.761913420347352,0.25329915306059575,0.019076038932318854,-0.18647192747691954,7.5310314708219215
2.7622062896642627,0.2533539497229812,0.01902998331659658,-0.16487908702244697,7.511224252633157
2.7624991589811736,0.2533178182251347,0.019037635594514088,-0.17911684593725588,7.51531642262705
2.762792028298085,0.25328775608971626,0.01907457693958144,-0.19096294870251773,7.530793131913212
2.7630848976149958,0.2533311872491228,0.01900093104239312,-0.17384872942359075,7.500431055773578
2.7633777669319066,0.2533626386659405,0.018958587748656334,-0.16145517485570857,7.48278745772509
2.7636706362488175,0.2533653321437598,0.018971112598663645,-0.16039379932136824,7.487651304993618
2.763963505565729,0.25333627987140395,0.018956761473049203,-0.17184196157268816,7.482845126908726
2.7642563748826396,0.2533827562295291,0.019002568308725144,-0.15352776975490365,7.499550715878823
2.7645492441995505,0.25332950718488195,0.018961172211309045,-0.17451076534925564,7.484786285661949
2.7648421135164614,0.2533515636424733,0.01894272704779091,-0.1658193314365351,7.476854208219003
2.7651349828333727,0.25334249338000425,0.018902244842760076,-0.16939350405669676,7.461142657346242
2.7654278521502835,0.25331323040571496,0.018953021616590827,-0.18092469423407115,7.482049629320598
2.7657207214671944,0.2533335738078383,0.01893406643761779,-0.172908296569922,7.473966499197573
2.7660135907841052,0.25333554807198183,0.018969798118350423,-0.17213033001482553,7.488012741488776
2.766306460101016,0.25337259575908816,0.018902714893164755,-0.15753154311669107,7.460441740565283
2.7665993294179274,0.2534114968281101,0.018928271039117914,-0.14220242378109196,7.469381332748698
2.7668921987348383,0.25332020484808443,0.018909017985448615,-0.17817638777183642,7.464472878027362
2.767185068051749,0.25326779435268887,0.01891000900571967,-0.19882894973365306,7.466408847619401
2.76747793736866,0.25341381201532065,0.01885636514161509,-0.14129011514980874,7.4409381997201836
2.7677708066855713,0.253361925794428,0.018845778821437714,-0.16173608468056974,7.4382836972626825
2.768063676002482,0.2533430024257135,0.018869651940980208,-0.1691929125917169,7.448262537471608
2.768356545319393,0.2534009233061476,0.01884371452372139,-0.1463689617204259,7.436324334523147
2.768649414636304,0.2533577910031945,0.018827812134804472,-0.16336541543779282,7.431313661306385
2.7689422839532147,0.2533411128200022,0.018837124376476964,-0.16993751915842295,7.435478658318147
2.769235153270126,0.2533775399309254,0.018790213423379776,-0.1555832727474196,7.415895437497055
2.769528022587037,0.2533372824963406,0.018790053307494364,-0.17144687327077582,7.41701068328377
2.7698208919039478,0.2533830717924277,0.01877021270239218,-0.1534034209528787,7.407840061931527
2.7701137612208586,0.25334785257693454,0.018809614125933044,-0.16728169141625135,7.424422166839208
2.77040663053777,0.2533984283568706,0.018793084512860214,-0.1473521063014138,7.416417155671227
2.770699499854681,0.2533491963254782,0.01875993535755611,-0.16675218201456465,7.404773975858675
2.7709923691715916,0.2533310071302126,0.01877439290282852,-0.17391970598896805,7.411012617645516
2.7712852384885025,0.2533391073956389,0.018794033752006594,-0.17072776452073204,7.418528447980993
2.7715781078054134,0.2533753613843918,0.018722453163073114,-0.15644173758221028,7.389216165604031
2.7718709771223247,0.253347117843222,0.01876899268547335,-0.16757121612707673,7.408409791773556
2.7721638464392355,0.2533981335184577,0.018771008667980288,-0.1474682885382982,7.407713864085347
2.7724567157561464,0.25339259479108334,0.01873880347850297,-0.14965084585673477,7.395166182323799
2.7727495850730572,0.2533909845563543,0.018700345419151106,-0.15028536518848085,7.380035817727421
2.7730424543899685,0.25335942537448214,0.018723720922362522,-0.16272138500015157,7.390181318373143
2.7733353237068794,0.25341378532949604,0.018773009879063704,-0.1413006308040114,7.408046036112236
2.7736281930237903,0.2533135914664054,0.018678582678646402,-0.18078241684811325,7.373699362327176
2.773921062340701,0.2533922634141771,0.018719340151360925,-0.1497814262307106,7.387494747921176
2.774213931657612,0.2533499616377072,0.018732553732414142,-0.1664506077189999,7.393943780896193
2.7745068009745233,0.25340356772876216,0.018677518075847284,-0.1453269165825572,7.370661053927743
2.774799670291434,0.25339743772958523,0.01865755048049798,-0.14774246688163223,7.362959407824995
2.775092539608345,0.25336503164327656,0.018723180807149072,-0.16051221271934124,7.389804617359445
2.775385408925256,0.2533700238632775,0.018666887866901256,-0.15854500878206965,7.367441334328565
2.775678278242167,0.2533511000489331,0.018695077309853914,-0.1660020122954412,7.379118269564681
2.775971147559078,0.25336797824355417,0.01871222182611962,-0.15935109328418356,7.3853933539037
2.776264016875989,0.253387704254166,0.018690018174979353,-0.1515779811747522,7.3760556890447715
2.7765568861928998,0.25339504330287566,0.018736381788860626,-0.14868600014933492,7.394139026810236
2.776849755509811,0.2534321115343767,0.0186644634314821,-0.13407911765160435,7.364679763144523
2.777142624826722,0.253418690941151,0.01871806321544885,-0.1393675552263092,7.3862204661910935
2.7774354941436328,0.2534552955114744,0.018707699351457916,-0.12494338024028856,7.381064701649126
2.7777283634605436,0.253429618072887,0.018714448894399955,-0.13506167596415877,7.384475830689069
2.7780212327774545,0.25338952799353026,0.018714594233412162,-0.1508593295013026,7.385701525080389
2.778314102094366,0.25341318542812724,0.018730754729865857,-0.14153702429918205,7.391389164782924
2.7786069714112767,0.25342166524406085,0.018676178852931102,-0.1381955194598976,7.369606239050153
2.7788998407281875,0.2533919894808098,0.01865377369972253,-0.14988937075209324,7.361627231367248
2.7791927100450984,0.25342868698175725,0.01867889868093041,-0.13542857608796363,7.370475262050735
2.7794855793620097,0.2534060882725758,0.0187040900357839,-0.14433368637367747,7.38107366057633
2.7797784486789205,0.2534051414494084,0.018628970972932604,-0.14470678576883753,7.351457380217293
2.7800713179958314,0.25342203306733074,0.01872908496644505,-0.13805057725289827,7.390472225226364
2.7803641873127423,0.2534082421208826,0.01871851095779391,-0.14348495397235117,7.386701711487614
2.780657056629653,0.25346952364051634,0.018734229021831052,-0.11933672999930532,7.3911169882501975
2.7809499259465644,0.2534619998959786,0.018740577375242568,-0.12230149114261009,7.393841042418092
2.7812427952634753,0.2534259692540112,0.018676965047615544,-0.13649950740138592,7.3697913053635995
2.781535664580386,0.2534485222353011,0.01872204843045683,-0.12761241637126033,7.3869234925249705
2.781828533897297,0.25347234723655765,0.01874672012546817,-0.11822408086751927,7.395962648332779
2.7821214032142083,0.25347452939215587,0.01871976686835599,-0.11736419386659723,7.385265459707881
2.782414272531119,0.2534735530876579,0.01874078660805409,-0.11774891049607594,7.393586581229257
2.78270714184803,0.25346295024568816,0.0186852077332149,-0.12192700209965203,7.371968058883103
2.783000011164941,0.25345233748362583,0.018723889031057882,-0.1261090027547481,7.3875385080114055
2.7832928804818517,0.25345955324617636,0.018734495945168603,-0.12326560312549846,7.391513046254148
2.783585749798763,0.2534490539322183,0.018763190419821187,-0.12740289910866442,7.403140839830936
2.783878619115674,0.253466233412876,0.018781034178870733,-0.12063325714902508,7.409678964328927
2.7841714884325848,0.25343600271344774,0.018786658228616346,-0.13254578322570146,7.412781936060537
2.7844643577494956,0.2535050147818164,0.018767172535742782,-0.10535130610160245,7.403077430990894
2.784757227066407,0.25342458600253426,0.018708680867002524,-0.13704458308937892,7.382346425857606
2.785050096383318,0.25341078921346183,0.018790303735373073,-0.1424812621179192,7.414958058295208
2.7853429657002287,0.25346559654854683,0.018766059127099,-0.12088421604418571,7.40378946201667
2.7856358350171395,0.25352498422398756,0.01879275162797497,-0.09748226882825224,7.412583688939985
2.785928704334051,0.2534331927995359,0.018828777784637284,-0.13365304086052066,7.429483713891704
2.7862215736509617,0.2534529128813682,0.018768548367576483,-0.1258822650100137,7.405142104782729
2.7865144429678725,0.2535142144428288,0.018756892065165183,-0.10172614347622114,7.39875359903937
2.7868073122847834,0.2534441546909689,0.01876108526435965,-0.12933346440297364,7.402453328322182
2.7871001816016943,0.25345333921271274,0.018781411702683846,-0.1257142674659464,7.41020487677276
2.7873930509186056,0.25350271879516334,0.018787915072468644,-0.10625604867765173,7.411326853519768
2.7876859202355164,0.2534896852601959,0.018869341877069692,-0.11139196442249061,7.443830251988814
2.7879787895524273,0.25349998207580965,0.01880610816246938,-0.10733446370879438,7.418583626110623
2.788271658869338,0.2534592633219374,0.018778936260434486,-0.12337984891279645,7.409055015117742
2.7885645281862494,0.25344974879980076,0.01878514716079675,-0.127129083803276,7.411783696670808
2.7888573975031603,0.2534616168287255,0.018834746099471104,-0.12245244030119581,7.431005268225099
2.789150266820071,0.2534922854836702,0.018747149078625243,-0.11036733612976919,7.395550141833772
2.789443136136982,0.25348004107840477,0.01880341707807985,-0.11519229221005922,7.418105582626011
2.789736005453893,0.2534166734149738,0.018813491331850334,-0.1401625693560037,7.4239358753806
2.790028874770804,0.2534214737834982,0.018795088498515453,-0.1382709652480559,7.416533499671926
2.790321744087715,0.25345440145147596,0.01875115562484792,-0.12529568810106487,7.398236336581372
2.790614613404626,0.25343847148144477,0.01882184221175135,-0.1315729554811199,7.426592380284843
2.7909074827215368,0.25346107863162254,0.01883775836957346,-0.12266451898757795,7.432209501858881
2.791200352038448,0.25343485453726616,0.018828636753195217,-0.1329982265684729,7.42937935177601
2.791493221355359,0.253470665838815,0.018822910095782956,-0.11888664226481972,7.426070402857847
2.79178609067227,0.2534664406307488,0.018860756055458037,-0.12055160213078102,7.441125542507018
2.7920789599891807,0.2535098698321525,0.018818945010327607,-0.10343815441056878,7.423357924008059
2.7923718293060915,0.253440479064314,0.01886601632839839,-0.13078185955105492,7.443963331370946
2.792664698623003,0.25351058994016357,0.018836097982820217,-0.10315439301496945,7.430103013553054
2.7929575679399137,0.25351026056614623,0.018806191876842588,-0.10328418414268824,7.418315864156375
2.7932504372568245,0.2535436743229983,0.01882175962476036,-0.09011736176186483,7.423478292257708
2.7935433065737354,0.25351890398306487,0.01880358007176588,-0.0998782116914305,7.417032724716247
2.7938361758906467,0.2535057340933709,0.018852986917472492,-0.1050678585528478,7.436907486490457
2.7941290452075576,0.2534619673260301,0.01877731783519369,-0.12231432545899544,7.408337445373127
2.7944219145244684,0.25351701637127605,0.01876109921144569,-0.10062203254513995,7.40033133869406
2.7947147838413793,0.2535394878561669,0.01877782190719899,-0.09176705549178235,7.406271135899611
2.79500765315829,0.2535180407505418,0.018759208251532395,-0.1002183718642296,7.399555548786839
2.7953005224752014,0.25354035408175135,0.018790726974141827,-0.09142571589137798,7.411335778162935
2.7955933917921123,0.2535720680011307,0.018784364954878015,-0.07892872115605748,7.4078998932935525
2.795886261109023,0.2535409510606269,0.01876899005961726,-0.09119047401617238,7.4027449929101214
2.796179130425934,0.25347854388162555,0.018729427917658702,-0.1157822684928347,7.388959882302837
2.7964719997428453,0.25353832455624814,0.018738708621761215,-0.0922254584027167,7.390878146157341
2.796764869059756,0.2534946324739606,0.018763939100632288,-0.1094424953697217,7.402105092919374
2.797057738376667,0.25347353538460177,0.018739665430197703,-0.11775588645501171,7.3931447722001975
2.797350607693578,0.25351314027625993,0.01871182400277548,-0.10214942303985153,7.381007541614889
2.797643477010489,0.2535170429941379,0.01872013527351058,-0.10061154170165518,7.3841723035336315
2.7979363463274,0.25350404758091266,0.0186940354921854,-0.1057324354239566,7.374255232046618
2.798229215644311,0.2534977439452334,0.01872855118840852,-0.1082164078700922,7.388054385389209
2.798522084961222,0.25355631602928447,0.01870821393159804,-0.08513584765084854,7.3783269234111035
2.7988149542781326,0.2535185847487193,0.01871040089689137,-0.10000400724158608,7.380287687956528
2.799107823595044,0.2535543815482149,0.01870162031974048,-0.08589813752907617,7.375782743546971
2.799400692911955,0.2535091215359761,0.018681328195288574,-0.10373302346365618,7.369095077171596
2.7996935622288657,0.2534978200983921,0.01864929614209544,-0.10818639941821144,7.356787579024128
2.7999864315457765,0.25352418512613606,0.0187387601206775,-0.09779715648132842,7.39131065990978
2.800279300862688,0.25349449313913686,0.018643162406233205,-0.10949740080533904,7.354464460101874
2.8005721701795987,0.2535748276380928,0.018657800047088773,-0.07784127535112838,7.357907021322151
2.8008650394965096,0.25357618848661,0.018662038990865912,-0.07730502763757138,7.359539198946258
2.8011579088134204,0.2535194585668833,0.01863120753918592,-0.09965967575532499,7.34902466442064
2.8014507781303313,0.2535581004988439,0.018664734060911122,-0.0844326703985177,7.361127104277318
2.8017436474472426,0.2535648812100242,0.01862003046084411,-0.08176070447377899,7.34330021254852
2.8020365167641534,0.25356665688338653,0.01857136960972217,-0.08106099339753269,7.324058233044027
2.8023293860810643,0.253642305645526,0.018574451768876406,-0.05125130097565984,7.3230889940083
2.802622255397975,0.2535339627797752,0.01864466234970185,-0.09394423358679595,7.353911146766947
2.8029151247148865,0.2535611697661853,0.018611364826979275,-0.08322321352414368,7.339990127092903
2.8032079940317973,0.2535622113976831,0.01862777770764179,-0.08281275453330841,7.346432895091875
2.803500863348708,0.2536083463145867,0.018578507410813714,-0.06463310897255994,7.325668764768545
2.803793732665619,0.25357223844524573,0.018543724980045317,-0.07886155698177506,7.31299494524496
2.80408660198253,0.25356068502373763,0.01851658784244982,-0.08341422819326122,7.302625736602797
2.804379471299441,0.2535453033072931,0.018587973854688022,-0.0894754540899563,7.331223892623118
2.804672340616352,0.2535294873262191,0.01850616100531207,-0.09570780367283858,7.299411678098017
2.804965209933263,0.2536213323079966,0.018529273221934314,-0.05951592716555387,7.3058811943438755
2.805258079250174,0.2535775051143355,0.018477199720888866,-0.07678620530100407,7.286608373466599
2.805550948567085,0.2535878422623773,0.01844208297415428,-0.07271281143533073,7.272463383742579
2.805843817883996,0.25358550174866334,0.018480920411323657,-0.07363510007494403,7.287845828678599
2.806136687200907,0.25357884543247033,0.018502379987008644,-0.07625804766542277,7.296499814664526
2.8064295565178177,0.25356544871649495,0.018432560894389827,-0.0815370763156655,7.269350373914232
2.806722425834729,0.2535266982254905,0.018447213400226915,-0.09680685979089884,7.276240936100418
2.80701529515164,0.2535362665014255,0.018530437464806992,-0.09303644300463924,7.308791645672831
2.8073081644685507,0.2535644639519866,0.018454966198623923,-0.08192512664551885,7.278214743103135
2.8076010337854616,0.2535460143012013,0.018459154346936797,-0.08919528414245623,7.28039618284362
2.8078939031023724,0.2535829100220018,0.018421047357323767,-0.07465638016516245,7.264309474059387
2.8081867724192837,0.25360617425446036,0.018387261739020427,-0.0654890178130499,7.250321011731849
2.8084796417361946,0.2535950839481089,0.018435066780970556,-0.06985919667455238,7.269489019251955
2.8087725110531054,0.25358162489100977,0.018414224834499247,-0.07516279108994524,7.261655824791619
2.8090653803700163,0.2535434358046759,0.018382506610655533,-0.09021135084543697,7.250239609759409
2.8093582496869276,0.25356394221708384,0.018390828980944206,-0.08213071833714472,7.252935421393336
2.8096511190038385,0.25357129826057073,0.018381356571548556,-0.0792320404528716,7.248989415458138
2.8099439883207493,0.25359038257324673,0.018429755523201204,-0.07171179194033546,7.267529366133582
2.81023685763766,0.25358621834833084,0.01831966190598369,-0.07335272115593096,7.224234039729814
2.810529726954571,0.25353372498256893,0.01835954004466168,-0.09403793851172663,7.241458723459353
2.8108225962714823,0.2535790159879823,0.01845426523114128,-0.07619083959473492,7.27752064154073
2.811115465588393,0.2536180898903336,0.018426280560112793,-0.060793614605567675,7.265365245862572
2.811408334905304,0.2536129673319532,0.01839676189791025,-0.06281217889417186,7.253872738230608
2.811701204222215,0.2535910030770431,0.01837053307238453,-0.07146727997751519,7.244158053510836
2.8119940735391262,0.2535931392001139,0.018400767438663115,-0.07062553227516746,7.2560194241464915
2.812286942856037,0.25358170896304866,0.018441026263431894,-0.07512966217217318,7.272222566383555
2.812579812172948,0.2536153758787781,0.018406592582334177,-0.06186308153946857,7.25768006713129
2.812872681489859,0.2535900628167349,0.018332517903374985,-0.07183779325215858,7.22919411736712
2.8131655508067697,0.2535818978849313,0.018367801317007874,-0.07505521676085482,7.24334089704727
2.813458420123681,0.253616461880368,0.018393796676370585,-0.06143513833920947,7.252603612555331
2.813751289440592,0.25359695035076596,0.018393018608371108,-0.06912373336268685,7.252854808754822
2.8140441587575027,0.25358946622823225,0.01838509230324913,-0.07207288129938644,7.24994321597823
2.8143370280744135,0.25357827671761846,0.018399744319553643,-0.07648215199087091,7.256041234180073
2.814629897391325,0.25363262603460773,0.018396540622122877,-0.0550655897501992,7.253223258277782
2.8149227667082357,0.2536541755295797,0.01837943862850891,-0.046573926452698734,7.2458648039742615
2.8152156360251466,0.25359164933594774,0.018405273670097644,-0.07121261911290576,7.257839017291574
2.8155085053420574,0.25364992566395794,0.018375573943335034,-0.04824860272546062,7.244462577796879
2.8158013746589683,0.25361825023464657,0.018400925825459893,-0.06073043029802895,7.25536344818854
2.8160942439758796,0.25362657532812866,0.01839844839453676,-0.057449894449644774,7.254148493995086
2.8163871132927905,0.253657200378845,0.01842266895788418,-0.045381972696012934,7.262821213184308
2.8166799826097013,0.253686498247555,0.018392697089902262,-0.033837032234825114,7.25016791077076
2.816972851926612,0.25362692185028185,0.018470951452299687,-0.057313346031508915,7.282725082001842
2.8172657212435235,0.2536707876026931,0.018415043781424424,-0.040027873668804885,7.259426264827397
2.8175585905604343,0.2536303502481988,0.018417483795607457,-0.05596237234054943,7.261545701287084
2.817851459877345,0.2536208916929823,0.018458379540622766,-0.059689553245895546,7.277941267932823
2.818144329194256,0.2536429169474781,0.018451734471509162,-0.051010415035770855,7.274689430941203
2.818437198511167,0.2536008998963335,0.01852551268959426,-0.06756739938913849,7.304986968566391
2.8187300678280782,0.2536049424191207,0.018430933765190508,-0.0659744273762952,7.267576723615501
2.819022937144989,0.25364143401410244,0.018429143813339034,-0.051594770768239005,7.2658254298918585
2.8193158064619,0.25364499044949806,0.01846871709259597,-0.05019334340494134,7.281325390998874
2.819608675778811,0.2537357299980774,0.018460147811734228,-0.014437067199600693,7.275344237831268
2.819901545095722,0.2536517561347874,0.01843018067526491,-0.04752729849165125,7.265938527731438
2.820194414412633,0.2536546449185288,0.01849798886075267,-0.04638896189011874,7.292588261765926
2.820487283729544,0.25360275841487784,0.018456163383135434,-0.0668350428429072,7.277587790643166
2.8207801530464547,0.2537151010384338,0.01844906103095228,-0.02256598992837811,7.271566002749494
2.821073022363366,0.2536885724588064,0.018477276864733813,-0.03301968112857303,7.283448633751183
2.821365891680277,0.2536721300719896,0.01845972650423798,-0.03949886835951477,7.2770022071400975
2.8216587609971877,0.2536338684676627,0.018445810255789463,-0.05457600411552823,7.272613222843789
2.8219516303140986,0.2536615886124474,0.01844285410088999,-0.04365277197594241,7.270653078289907
2.8222444996310094,0.25364390359603367,0.018501735849297915,-0.050621622289683726,7.2943743519910225
2.8225373689479207,0.25364180806178616,0.018496226299097706,-0.05144737580647982,7.292262439081848
2.8228302382648316,0.25364941447069095,0.018471547191717345,-0.04845004044402029,7.282314146186103
2.8231231075817425,0.25360006131565016,0.01851292986868453,-0.06789784540747706,7.30004944503618
2.8234159768986533,0.25368857168566955,0.01850802454168082,-0.033019985786184335,7.2955689011537395
2.8237088462155646,0.2536444912034108,0.018496495370754498,-0.050390073290306515,7.292291381136754
2.8240017155324755,0.2536503303113007,0.018464505173653504,-0.048089149847642176,7.279511582339489
2.8242945848493863,0.25366924371734195,0.018500325478295176,-0.04063624776709213,7.293089697113491
2.824587454166297,0.2536672511642378,0.018519562056419008,-0.041421421159095,7.300730374701955
2.824880323483208,0.25363072286839006,0.01848327382508505,-0.05581553988781077,7.2874743312055665
2.8251731928001194,0.2536020829736491,0.018488496266066336,-0.06710120311715269,7.290356628493233
2.82546606211703,0.253657287906643,0.018488951436407677,-0.045347482022758866,7.288949428179813
2.825758931433941,0.25363526734360875,0.018484860008697417,-0.054024771543996444,7.287969138635329
2.826051800750852,0.25361889493854134,0.0185326915908519,-0.060476382191189504,7.307299243356008
2.8263446700677632,0.25360777806065393,0.018505050568244755,-0.06485703167100862,7.296720435687508
2.826637539384674,0.2536193919538493,0.018526495040207765,-0.06028053135317979,7.3048416753475225
2.826930408701585,0.2536802364923602,0.018537392019253224,-0.03630450151124317,7.307385185211892
2.827223278018496,0.2536448141842178,0.018490027206258506,-0.05026280143228537,7.289732008015556
2.827516147335407,0.253613429115663,0.018581222922961285,-0.06263021120607767,7.32659267600815
2.827809016652318,0.2536515739553464,0.01853085549332242,-0.04759908701732159,7.305633946740126
2.828101885969229,0.2536268490358124,0.018511621259037454,-0.05734203885974427,7.298762465177176
2.8283947552861397,0.2536825907842643,0.018501175484402915,-0.035376783521582134,7.293041050710731
2.8286876246030506,0.25368101299459916,0.01853174790988703,-0.03599851774821201,7.30513793331532
2.828980493919962,0.25364091885950074,0.018508470386687233,-0.051797769466328115,7.297115335297939
2.8292733632368727,0.25361796187328695,0.01850871556114304,-0.060844060226578144,7.297872526233137
2.8295662325537836,0.25365466902816736,0.01852620994045262,-0.04637946139216411,7.303713356206882
2.8298591018706944,0.25361034414199674,0.018485834063798102,-0.0638458572195687,7.289069429063927
2.8301519711876058,0.25364430185853165,0.018510530339603332,-0.05046468538507084,7.297830151898091
2.8304448405045166,0.253638229529908,0.01850547032376717,-0.052857510375675806,7.2960098949062715
2.8307377098214275,0.2536321323066971,0.018484340350035235,-0.05526014517634454,7.2878543353030665
2.8310305791383383,0.2536684235234412,0.01847726756221307,-0.040959448401391006,7.284023492386156
2.831323448455249,0.253636177898056,0.018431514954335548,-0.053665963980757146,7.266910859121891
2.8316163177721605,0.2536225152459415,0.01848582829033896,-0.05904978581315552,7.288717357137233
2.8319091870890714,0.253667346383383,0.018496154322321844,-0.041383899680198837,7.291499905694393
2.832202056405982,0.2536400591839171,0.018472551984427262,-0.0521365280131552,7.282978896891291
2.832494925722893,0.25365032303754714,0.01844149693997253,-0.04809201609885058,7.27044094370922
2.8327877950398044,0.2536763129263214,0.018476453719786137,-0.03785059814925007,7.283476138015494
2.8330806643567152,0.2536310196252759,0.018432587262638158,-0.055698601669116166,7.2674814341996345
2.833373533673626,0.2536678690829058,0.018530712509426506,-0.04117792787626785,7.305108280532821
2.833666402990537,0.25363322845282,0.018450530408456844,-0.05482820448296023,7.274492589557898
2.833959272307448,0.2536298450737693,0.018529509723037595,-0.05616143831251259,7.305729228217684
2.834252141624359,0.2536591938804793,0.018481238821033735,-0.044596425531974335,7.285854117214391
2.83454501094127,0.2536662871158904,0.018470565804805054,-0.04180130820420032,7.281442881042588
2.834837880258181,0.2536976761968811,0.018494631576008058,-0.029432317314257953,7.290027978677807
2.8351307495750917,0.2536406574519525,0.018473572123622682,-0.051900778139421726,7.283363916970667
2.835423618892003,0.2536729523276329,0.018432252853987686,-0.039174855287448726,7.26614827669187
2.835716488208914,0.2536952586136703,0.018423076779241595,-0.030384975492392875,7.261892429490155
2.8360093575258247,0.25365518002371684,0.01841768664706254,-0.04617810158496695,7.260914855095994
2.8363022268427356,0.2537233437871017,0.018470878996729428,-0.019317902378077147,7.279928886728007
2.8365950961596464,0.25366202338347277,0.018484977110696188,-0.04348144874244807,7.287246574845609
2.8368879654765577,0.2537199565504278,0.018395614457895643,-0.020652656319240608,7.250361661732133
2.8371808347934686,0.25371945875940544,0.018411735067595737,-0.020848812830555074,7.256729601120202
2.8374737041103795,0.25369682305971136,0.01840177147618985,-0.029768499373348665,7.2534497098762305
2.8377665734272903,0.25373352044578396,0.018415014234789452,-0.015307749976098626,7.257619806179392
2.8380594427442016,0.25373090312063257,0.018419201723333868,-0.016339117251971538,7.259345037122551
2.8383523120611125,0.2536971142448062,0.018413693316290135,-0.029653756740835556,7.258140626117551
2.8386451813780234,0.2536953485566092,0.018397638877838636,-0.030349533123376616,7.251862906636388
